,index,x,y,z,name
0,1,195,324,19.0, ABara
1,2,141,309,12.0, ABarp
2,3,234,368,17.0, ABala
3,4,263,307,14.0, ABalp
6,7,125,203,22.0, ABprp
7,8,114,276,21.0, ABpra
8,9,207,221,10.0, ABplp
9,10,196,249,19.0, MSp
10,11,234,283,19.0, MSa
11,12,202,312,10.0, ABpla
12,13,116,174,12.0, P3
13,14,131,228,12.0, Cp
14,15,144,238,11.0, Ca
15,16,157,174,15.0, Ep
16,17,193,190,18.0, Ea
