,index,x,y,z,name
59,60,240,376,21.0, ABaraaaaa
61,62,154,343,20.0, ABprpaaaa
62,63,130,326,20.0, ABprpaaap
63,64,141,336,17.0, ABprpaapa
64,65,126,316,16.0, ABprpaapp
65,66,116,300,22.0, ABprpapap
66,67,137,300,21.0, ABprpapaa
67,68,134,283,22.0, ABprpappa
68,69,123,270,23.0, ABprpappp
69,70,111,281,18.0, ABprppaaa
70,71,98,273,21.0, ABprppaap
71,72,102,265,18.0, ABprppapa
72,73,95,239,18.0, ABprppapp
73,74,107,250,22.0, ABprppppa
74,75,105,220,23.0, ABprppppp
75,76,84,254,21.0, ABprpppaa
76,77,85,224,22.0, ABprpppap
77,78,83,240,14.0, ABprappap
78,79,92,261,13.0, ABprappaa
79,80,109,201,19.0, Cpppa
80,81,97,214,19.0, ABprapppp
81,82,79,225,17.0, ABprapppa
82,83,109,227,9.0, ABarppppp
83,84,120,255,10.0, ABarppppa
84,85,131,272,9.0, ABarpppap
85,86,153,281,8.0, ABarpppaa
86,87,198,263,8.0, ABarppaaa
87,88,185,243,8.0, ABarppaap
88,89,158,210,9.0, ABarppapp
89,90,173,228,9.0, ABarppapa
90,91,161,356,16.0, ABpraaaap
91,92,177,369,18.0, ABpraaaaa
92,93,179,356,13.0, ABpraaapa
93,94,152,336,13.0, ABpraaapp
94,95,140,318,9.0, ABpraapap
95,96,158,334,9.0, ABpraapaa
96,97,115,301,12.0, ABpraappp
97,98,131,322,12.0, ABpraappa
98,99,216,239,22.0, ABplpappa
99,100,210,219,22.0, ABplpappp
100,101,230,241,20.0, ABplpapap
101,102,241,256,22.0, ABplpapaa
102,103,264,276,19.0, ABplpaaaa
103,104,252,258,19.0, ABplpaaap
104,105,239,237,15.0, ABplpaapp
105,106,254,261,16.0, ABplpaapa
106,107,201,200,22.0, ABplppppa
107,108,185,186,23.0, ABplppppp
108,109,190,172,18.0, ABplpppap
109,110,208,185,19.0, ABplpppaa
110,111,174,162,18.0, ABplapppp
111,112,191,174,14.0, ABplapppa
112,113,218,215,19.0, ABplppaap
113,114,234,226,18.0, ABplppaaa
114,115,217,205,16.0, ABplppapa
115,116,196,194,17.0, ABplppapp
116,117,144,239,23.0, MSpappp
117,118,153,268,22.0, MSpappa
118,119,171,264,22.0, MSpapap
119,120,190,286,19.0, MSpapaa
120,121,216,359,15.0, MSpaaaa
121,122,198,340,15.0, MSpaaap
122,123,206,324,17.0, MSpaapa
123,124,200,301,17.0, MSpaapp
124,125,134,281,17.0, MSpppp
125,126,149,268,19.0, MSpppap
126,127,160,292,19.0, MSpppaa
127,128,180,345,17.0, MSppaaa
128,129,177,317,17.0, MSppaap
129,130,161,315,17.0, MSppapa
130,131,145,293,14.0, MSppapp
131,132,198,243,20.0, MSappap
132,133,213,261,19.0, MSappaa
133,134,184,233,22.0, MSaappp
134,135,190,261,23.0, MSaappa
135,136,227,291,21.0, MSaapaa
136,137,202,269,22.0, MSaapap
137,138,229,312,15.0, MSaaapa
138,139,212,285,17.0, MSaaapp
139,140,234,332,14.0, MSaaaap
140,141,239,364,15.0, MSaaaaa
141,142,193,216,15.0, MSapppp
142,143,208,233,15.0, MSapppa
143,144,201,185,10.0, ABplappap
144,145,216,200,11.0, ABplappaa
145,146,178,178,11.0, ABplapapp
146,147,197,208,9.0, ABplapapa
147,148,207,230,9.0, ABplapaap
148,149,215,273,8.0, ABplaaapp
149,150,222,246,8.0, ABplapaaa
150,151,262,296,9.0, ABplaapaa
151,152,243,273,8.0, ABplaapap
152,153,227,225,11.0, ABplaappp
153,154,245,248,9.0, ABplaappa
154,155,246,312,8.0, ABplaaaap
155,156,264,321,9.0, ABplaaaaa
156,157,227,297,8.0, ABplaaapa
157,158,127,232,17.0, Dpp
158,159,129,252,19.0, Dpa
159,160,157,204,18.0, Dap
160,161,185,217,20.0, Daa
161,162,175,245,19.0, Z3
162,163,155,224,19.0, Z2
163,164,142,244,8.0, Cpaaa
164,165,107,201,9.0, Cpaap
165,166,88,223,12.0, ABprapapp
166,167,101,264,10.0, ABprapapa
167,168,117,283,9.0, ABprapaap
168,169,135,296,9.0, ABprapaaa
169,170,103,166,18.0, Cpapp
170,171,98,182,14.0, Cpapa
171,172,116,177,20.0, Cpppp
172,173,128,190,23.0, Cppap
173,174,129,223,22.0, Cppaa
174,175,131,167,18.0, Cappp
175,176,157,170,17.0, Cappa
176,177,168,187,22.0, Capaa
177,178,141,173,24.0, Capap
178,179,142,194,8.0, Caaaa
179,180,141,167,10.0, Caaap
180,181,127,154,15.0, Caapp
181,182,156,152,12.0, Caapa
182,183,119,210,13.0, Eprp
183,184,147,247,13.0, Epra
184,185,142,192,13.0, Eplp
185,186,170,229,13.0, Epla
186,187,184,298,14.0, Eara
187,188,156,270,14.0, Earp
188,189,211,279,13.0, Eala
189,190,188,254,14.0, Ealp
