,index,x,y,z,name
0,1,181,313,20.0, ABara
1,2,139,305,14.0, ABarp
2,3,227,364,16.0, ABala
3,4,262,319,15.0, ABalp
6,7,137,199,19.0, ABprp
7,8,110,253,17.0, ABprap
8,9,121,274,19.0, ABpraa
9,10,222,243,11.0, ABplp
10,11,188,242,20.0, MSp
11,12,245,280,21.0, MSa
12,13,198,291,11.0, ABplap
13,14,212,317,11.0, ABplaa
14,15,139,166,11.0, P3
15,16,114,217,10.0, Cp
16,17,162,244,11.0, Ca
17,18,169,181,10.0, Ep
18,19,199,199,19.0, Ea
