,index,x,y,z,name
0,1,184,320,21.0, ABara
1,2,134,305,13.0, ABarp
2,3,237,364,15.0, ABala
3,4,265,316,15.0, ABalp
6,7,133,203,20.0, ABprp
7,8,118,264,20.0, ABpra
8,9,228,238,10.0, ABplp
9,10,184,238,20.0, MSp
10,11,242,279,21.0, MSa
11,12,203,315,10.0, ABpla
12,13,129,167,12.0, P3
13,14,119,214,10.0, Cp
14,15,163,247,11.0, Ca
15,16,164,178,11.0, Ep
16,17,201,200,18.0, Ea
