,index,x,y,z,name
0,1,191,317,19.0, ABara
1,2,135,306,13.0, ABarp
2,3,232,368,16.0, ABala
3,4,268,321,15.0, ABalp
6,7,133,198,21.0, ABprp
7,8,117,268,21.0, ABpra
8,9,219,231,10.0, ABplp
9,10,190,241,20.0, MSp
10,11,247,286,19.0, MSa
11,12,196,314,10.0, ABpla
12,13,119,177,12.0, P3
13,14,125,225,12.0, Cp
14,15,154,243,11.0, Ca
15,16,156,184,13.0, Ep
16,17,201,204,18.0, Ea
