,index,x,y,z,name
0,1,199,331,21.0, ABara
1,2,143,312,12.0, ABarp
2,3,241,365,17.0, ABala
3,4,263,306,14.0, ABalp
6,7,128,203,21.0, ABprp
7,8,116,279,21.0, ABpra
8,9,205,222,10.0, ABplp
9,10,196,252,19.0, MSp
10,11,230,274,18.0, MSa
11,12,202,313,9.0, ABpla
12,13,117,173,12.0, P3
13,14,136,236,11.0, C
14,15,159,174,14.0, Ep
15,16,191,189,17.0, Ea
