,index,x,y,z,name
0,1,195,319,19.0, ABara
1,2,137,308,12.0, ABarp
2,3,237,370,17.0, ABala
3,4,266,312,14.0, ABalp
6,7,128,198,22.0, ABprp
7,8,113,276,20.0, ABpra
8,9,212,220,10.0, ABplp
9,10,191,243,20.0, MSp
10,11,242,287,18.0, MSa
11,12,196,315,10.0, ABpla
12,13,116,177,12.0, P3
13,14,124,228,12.0, Cp
14,15,151,244,12.0, Ca
15,16,153,182,14.0, Ep
16,17,194,196,18.0, Ea
