,index,x,y,z,name
0,1,177,323,19.0, ABara
1,2,154,322,12.0, ABarp
2,3,246,359,15.0, ABala
3,4,258,323,17.0, ABalp
6,7,136,227,18.0, ABprp
7,8,120,261,19.0, ABpra
9,10,212,293,8.0, ABpla
10,11,137,161,11.0, P3
11,12,117,239,9.0, C
12,13,178,185,15.0, E
14,15,211,248,9.5, ABplp
15,16,212,256,18.5, MS
