,index,x,y,z,name
0,1,188,318,19.0, ABara
1,2,134,305,13.0, ABarp
2,3,233,365,16.0, ABala
3,4,269,317,15.0, ABalp
6,7,134,200,20.0, ABprp
7,8,119,265,20.0, ABpra
8,9,226,235,10.0, ABplp
9,10,187,239,20.0, MSp
10,11,245,281,20.0, MSa
11,12,202,311,10.0, ABpla
12,13,123,172,11.0, P3
13,14,121,219,11.0, Cp
14,15,159,245,12.0, Ca
15,16,160,181,10.0, Ep
16,17,201,202,18.0, Ea
