,index,x,y,z,name
0,1,191,330,21.0, ABara
1,2,153,321,11.0, ABarp
2,3,254,361,18.0, ABala
3,4,255,293,16.0, ABalp
6,7,131,215,20.0, ABprp
7,8,119,279,21.0, ABpra
8,9,196,227,8.0, ABplp
9,10,198,247,18.0, MSp
10,11,218,261,18.0, MSa
11,12,212,311,9.0, ABpla
12,13,117,168,13.0, P3
13,14,119,238,10.0, C
14,15,169,185,16.0, E
