,index,x,y,z,name
0,1,246,405,10.0, ABprp
1,2,176,383,11.0, ABpra
2,3,266,317,23.0, ABplp
4,5,181,303,10.0, ABara
5,6,172,334,22.0, ABarp
6,7,189,233,15.0, ABala
7,8,239,250,16.0, ABalp
8,9,222,415,24.0, C
9,10,275,447,17.0, P3
10,11,256,304,13.0, MSa
11,12,245,333,12.0, MSp
12,13,288,368,17.0, Ea
13,14,286,395,17.0, Ep
15,16,210,276,25.0, ABpla
