,index,x,y,z,name
66,67,164,321,22.0, ABpraapapap
67,68,156,314,22.0, ABpraapappp
69,70,165,273,23.0, ABalappapap
70,71,171,248,21.0, ABalappapaa
71,72,164,260,18.0, ABalappappp
72,73,170,283,21.0, ABpraaapaad
73,74,151,296,17.0, ABpraaappppa
74,75,153,309,15.0, ABpraaappppp
75,76,155,308,19.0, ABpraaapppaa
77,78,164,288,17.0, ABpraaappap
78,79,155,274,27.0, ABpraapapaa
79,80,168,303,22.0, ABpraapappa
80,81,159,247,17.0, ABpraaaaapv
81,82,174,270,10.0, ABpraaaaaap
82,83,178,388,24.0, ABprappapa
83,84,190,409,15.0, ABprappapp
84,85,184,396,15.0, ABprappaap
85,86,183,380,15.0, ABprappaaa
86,87,221,464,11.0, ABprappppp
87,88,208,433,8.0, ABprappppa
88,89,200,442,14.0, ABprapppaaa
89,90,199,454,14.0, ABprapppaap
90,91,216,458,10.0, ABprapppapa
91,92,164,341,18.0, ABprapaaapa
92,93,169,351,19.0, ABprapaaapp
93,94,166,312,25.0, ABprapaaaap
94,95,147,314,22.0, ABprapaaaaa
95,96,177,366,15.0, ABprapaapp
96,97,195,345,9.0, ABprapaapa
97,98,219,458,14.0, ABprapapppp
98,99,203,458,16.0, ABprapapppa
99,100,195,431,11.0, ABprapappa
100,101,188,422,13.0, ABprapapap
101,102,191,431,21.0, ABprapapaa
102,103,257,454,10.0, ABplppppppp
103,104,249,449,9.0, ABplppppppa
104,105,278,433,13.0, ABplpppppap
105,106,277,424,14.0, ABplpppppaa
106,107,245,420,12.0, ABplpappppp
107,108,242,401,12.0, ABplpappppa
108,109,254,410,10.0, ABplppppapp
109,110,260,403,10.0, ABplppppapa
110,111,257,401,12.0, ABplppppaaa
111,112,255,410,13.0, ABplppppaap
112,113,272,446,9.0, ABplapppapp
113,114,275,437,10.0, ABplpppaapa
114,115,259,383,10.0, ABplppapppp
115,116,250,372,12.0, ABplppapppa
116,117,251,423,8.0, ABplpppapap
117,118,267,425,10.0, ABplpppapaa
118,119,264,392,9.0, ABplpppaaaa
119,120,273,389,11.0, ABplpppaaap
120,121,264,234,17.0, ABplpaapapp
121,122,288,303,19.0, ABplapaaapa
122,123,289,293,15.0, ABplpaappap
123,124,282,291,19.0, ABplpaappaa
124,125,250,280,10.0, ABplpaapppp
125,126,258,285,12.0, ABplpaapppa
126,127,268,293,12.0, ABplppaaaaa
127,128,280,297,12.0, ABplppaaaap
128,129,240,347,12.0, ABplppaappa
129,130,244,374,10.0, ABplppaappp
130,131,265,306,11.0, ABplppaapap
131,132,263,313,9.0, ABplppaapaa
132,133,254,348,12.0, ABplppappaa
133,134,252,358,12.0, ABplppappap
134,135,257,368,11.0, ABplppapapa
135,136,269,376,11.0, ABplppapapp
136,137,262,339,10.0, ABplppapaaa
137,138,264,355,12.0, ABplppapaap
138,139,224,327,11.0, ABplpappaap
139,140,247,394,11.0, ABplpapppaa
140,141,228,400,12.0, ABplpapppap
141,142,239,370,12.0, ABplpapappp
142,143,249,337,12.0, ABplpapappa
143,144,254,316,13.0, ABplpapapaa
144,145,243,287,12.0, ABplpapaapa
145,146,252,295,11.0, ABplpapaapp
146,147,245,314,11.0, ABplpapaaap
147,148,284,272,15.0, ABalpppppppp
148,149,282,281,16.0, ABplpaapaap
149,150,254,251,17.0, ABalppppaad
150,151,278,280,14.0, ABplpaaaaap
151,152,252,360,10.0, ABplpaaaapp
152,153,255,261,13.0, ABplpaaappa
153,154,257,280,13.0, ABplpaaappp
155,156,261,272,10.0, ABplpaapapa
156,157,201,258,11.0, ABarappaaaa
157,158,210,269,11.0, ABarappaapa
158,159,216,275,9.0, ABarappaapp
159,160,224,356,10.0, ABarappappa
160,161,187,267,13.0, ABarappppap
161,162,209,300,10.0, ABarappapaa
162,163,209,318,9.0, ABarappapap
163,164,202,277,10.0, ABarapppapa
164,165,212,290,9.0, ABarappaaap
165,166,201,263,9.0, ABalaapappa
166,167,191,286,12.0, ABarapppppa
167,168,191,268,11.0, ABarapppppp
168,169,214,324,11.0, ABprpapaaap
169,170,195,307,11.0, ABprpapaapa
171,172,204,297,18.0, ABarapaapap
172,173,203,263,16.0, ABaraaaaapa
173,174,218,298,13.0, ABarapaaapp
174,175,210,286,13.0, ABarapaaapa
175,176,227,316,15.0, ABarapapppa
176,177,215,278,11.0, ABarapapapa
177,178,203,287,10.0, ABarapppapp
179,180,189,294,18.0, ABarapaappa
180,181,211,288,15.0, ABarapaaaap
181,182,207,303,15.0, ABarapapppp
182,183,211,302,16.0, ABarapappap
183,184,193,321,17.0, ABaraappppp
184,185,207,322,17.0, ABaraappppa
185,186,199,329,23.0, ABaraapppap
186,187,201,265,21.0, MSpaaaapa
187,188,195,292,23.0, ABaraappapp
189,190,233,292,23.0, ABaraapaapp
190,191,236,280,21.0, ABalpaapapa
191,192,216,244,21.0, MSaaaaaar
192,193,192,251,21.0, MSaaaaaal
193,194,252,302,20.0, ABaraapapaa
194,195,254,310,22.0, ABaraapapap
195,196,250,286,20.0, ABaraapappa
196,197,244,312,17.0, ABaraapappp
197,198,200,272,19.0, ABaraaaapap
198,199,214,248,16.0, ABaraaaapaa
199,200,207,277,25.0, ABaraaaapp
200,201,217,249,14.0, ABalpaappaa
202,203,206,276,15.0, ABaraaaaapp
203,204,203,251,14.0, ABaraaapaaa
204,205,202,276,17.0, ABaraaapaap
205,206,199,243,13.0, ABaraaapppa
206,207,194,243,11.0, ABaraaapppp
207,208,226,255,27.0, ABarpapapp
208,209,191,243,27.0, ABarpaapaa
209,210,152,302,24.0, ABarpapppp
210,211,155,272,24.0, ABarpapppa
211,212,156,256,22.0, ABarpappap
212,213,159,245,20.0, ABarpappaa
214,215,224,284,27.0, ABarpaappa
215,216,196,226,25.0, ABarpapapa
216,217,221,235,27.0, ABplaaaapa
217,218,288,331,21.0, ABarppaapp
218,219,295,299,23.0, ABarppaaap
219,220,294,280,21.0, ABplapaaaaa
220,221,304,432,15.0, ABarppappp
221,222,309,390,20.0, ABarppappa
222,223,303,343,18.0, ABarppapap
223,224,260,305,27.0, ABarpppapa
224,225,174,302,26.0, ABarpppaaa
225,226,152,334,20.0, ABarpppaap
226,227,161,350,22.0, ABarppppaa
227,228,170,369,21.0, ABarppppap
228,229,160,253,14.0, ABpraaaaapd
229,230,170,244,14.0, ABalaappppp
230,231,178,257,9.0, ABalaappapp
231,232,156,266,14.0, ABalaapppap
232,233,174,258,18.0, ABpraaapapp
233,234,165,268,12.0, ABalaappaa
234,235,182,234,12.0, ABalaapaapa
236,237,190,248,14.0, ABalaapaaal
237,238,185,242,10.0, ABalaapaapp
239,240,230,240,19.0, ABalapaaaaa
240,241,220,234,17.0, ABalaaaalal
241,242,229,236,16.0, ABalaaaalar
242,243,225,234,10.0, ABalaaaalpp
243,244,231,227,13.0, ABalaaaalpa
244,245,197,232,15.0, ABalaaaarrp
245,246,192,250,17.0, ABalaaaarra
246,247,216,227,14.0, ABalaaaarla
247,248,218,220,15.0, ABalaaaparr
248,249,204,222,15.0, ABalaaaparl
249,250,192,222,15.0, ABalaaappll
250,251,184,233,16.0, ABalaaapprl
251,252,182,227,14.0, ABalaaapplr
252,253,172,249,11.0, ABalaaapprr
253,254,183,238,20.0, ABalappppaa
254,255,177,238,25.0, ABarpaaapap
255,256,173,248,23.0, ABalapppppp
256,257,203,236,19.0, ABalapppaaa
257,258,203,239,22.0, ABalapppapa
258,259,229,215,21.0, ABplaapaaap
259,260,218,232,19.0, ABalapappaa
260,261,230,235,21.0, ABalapapppa
261,262,239,229,22.0, ABalapapppp
262,263,219,224,21.0, ABplaaaaaaa
263,264,216,223,26.0, ABarpaaapp
264,265,186,249,23.0, ABarpapaaap
265,266,195,224,23.0, ABarpaaapaa
266,267,204,221,18.0, ABalappaapa
267,268,203,238,20.0, ABalappaapp
268,269,251,224,21.0, ABplaaapaa
269,270,251,240,16.0, ABalapaapaa
270,271,234,232,10.0, ABalppaaapp
271,272,238,220,20.0, ABalapaappp
272,273,224,222,17.0, ABalapaappa
273,274,286,267,20.0, ABalpppppppa
274,275,263,276,17.0, ABalpppppap
275,276,264,256,18.0, ABalpppppaa
277,278,260,259,21.0, ABalppppaav
278,279,262,237,18.0, ABalapaapap
279,280,254,252,14.0, ABplpaaaaaa
280,281,248,220,16.0, ABalpppaapv
281,282,249,241,9.0, ABalpppaaap
282,283,274,255,19.0, ABalpppappp
283,284,266,262,16.0, ABalpppappa
284,285,269,259,14.0, ABalpppapad
285,286,260,246,11.0, ABalpppapav
286,287,246,262,10.0, ABalppaappp
287,288,248,248,10.0, ABplpaaapaa
288,289,228,255,8.0, ABalppaapa
289,290,243,234,11.0, ABalppaaaa
290,291,243,265,12.0, ABalppapppa
291,292,237,259,12.0, ABalppapppp
292,293,243,247,12.0, ABalppappap
293,294,236,244,15.0, ABalppappaa
294,295,230,243,12.0, ABalppapaaa
295,296,225,245,8.0, ABalppapaap
296,297,236,278,10.0, ABalppapapp
297,298,218,262,13.0, ABalpaappap
298,299,209,236,15.0, ABalpaapppa
299,300,222,239,13.0, ABalpaapppp
301,302,225,277,15.0, ABalpaaaaap
302,303,247,297,17.0, ABalpaaappp
303,304,251,282,17.0, ABalpapppaa
304,305,244,270,20.0, ABalpaaapap
305,306,237,268,18.0, ABalpaaapaa
306,307,225,254,12.0, ABalpapaaaa
308,309,224,310,14.0, ABalpapaapp
309,310,216,259,10.0, ABalpapaapa
310,311,234,295,10.0, ABalpapapaa
311,312,246,305,9.0, ABalpapapap
313,314,254,320,12.0, ABalpapappp
314,315,249,348,9.0, ABalpapappa
315,316,224,284,13.0, ABalpappapa
316,317,230,297,18.0, ABalpapppap
317,318,195,297,15.0, ABalpappaaa
318,319,243,301,12.0, ABplpapaaaa
319,320,227,328,15.0, ABarapapapp
320,321,230,333,16.0, ABalpappapp
321,322,217,451,25.0, Caaapp
322,323,246,436,9.0, Caapap
323,324,244,433,11.0, Caapaa
324,325,283,443,16.0, Cappapp
325,326,288,439,19.0, Cappapa
326,327,285,405,25.0, Cappaap
327,328,291,374,22.0, Cappaaa
328,329,257,436,12.0, Cappppd
329,330,262,457,14.0, Cappppv
330,331,282,440,24.0, Capppaa
331,332,275,460,20.0, Capppap
332,333,294,399,22.0, Capaaaa
333,334,293,426,20.0, Capaaap
334,335,287,405,13.0, Capaapa
335,336,272,411,11.0, Capaapp
336,337,294,418,17.0, Capappp
337,338,286,351,17.0, Capapaa
338,339,285,459,16.0, Cpappd
339,340,262,464,11.0, Cpappv
340,341,213,462,20.0, Cpapaa
341,342,296,445,21.0, Cpapap
342,343,297,421,26.0, Cpaapp
343,344,193,445,17.0, ABarpppppp
344,345,183,409,22.0, ABarpppppa
345,346,292,357,26.0, Cpaaap
346,347,198,342,26.0, Dpppaa
347,348,192,367,22.0, Dppap
348,349,186,353,17.0, Dppaa
349,350,210,404,24.0, Cpppaap
350,351,194,387,22.0, Cpppaaa
351,352,214,449,17.0, Cpppapp
352,353,207,444,20.0, Cpppapa
353,354,228,437,27.0, Cppppaa
354,355,239,463,16.0, Cpppppd
355,356,230,438,12.0, Cpppppv
356,357,200,423,18.0, Cppaapp
357,358,196,401,19.0, Cppaapa
358,359,192,367,19.0, Cppaaaa
359,360,190,389,20.0, Cppaaap
360,361,236,460,10.0, ABprppppppp
361,362,221,447,11.0, ABprapppapp
362,363,238,447,10.0, ABprppppppa
363,364,202,427,15.0, Cppappa
364,365,198,407,22.0, Cppapaa
365,366,207,432,24.0, Cppapap
366,367,274,325,14.0, Daapp
367,368,271,311,15.0, Daapa
368,369,283,345,22.0, Dapap
369,370,279,333,17.0, Dapaa
371,372,280,374,26.0, Dappp
372,373,276,357,23.0, Dappap
373,374,207,410,18.0, Dpapp
374,375,178,330,15.0, Dpapa
375,376,269,405,16.0, Z3
376,377,220,400,17.0, Z2
377,378,242,351,15.0, MSaappap
378,379,233,343,16.0, MSaappaa
379,380,265,336,14.0, MSaapppaa
380,381,274,356,15.0, MSaapppap
381,382,272,374,14.0, MSaapppp
382,383,264,331,18.0, MSaapaapp
383,384,264,316,18.0, MSaapaapa
384,385,244,309,15.0, MSaapaaaa
385,386,261,321,21.0, MSaapappa
386,387,245,323,15.0, MSaapaaap
387,388,246,340,16.0, MSaapappp
388,389,241,293,15.0, ABalpappppp
389,390,243,328,17.0, MSaapapaa
390,391,254,330,15.0, MSaapapap
392,393,196,217,19.0, ABarpaaaaar
393,394,214,258,20.0, ABaraapaaaa
394,395,222,259,21.0, ABaraapaaap
395,396,232,318,25.0, MSaaaappa
396,397,230,324,22.0, MSaaaappp
397,398,228,303,23.0, MSaaaapap
398,399,245,315,23.0, MSaaapapa
399,400,230,262,22.0, MSaaaaapp
400,401,177,316,27.0, ABarpaappp
401,402,237,338,24.0, MSaaappa
402,403,252,333,23.0, MSaaapapp
403,404,255,322,26.0, MSappppp
404,405,243,295,26.0, MSappppa
405,406,263,292,24.0, MSapppap
406,407,269,294,17.0, MSapppaa
407,408,284,407,17.0, MSappaap
408,409,264,297,15.0, MSappapp
409,410,259,289,16.0, MSappapa
410,411,251,386,14.0, MSapaapp
411,412,258,265,19.0, MSapaapa
412,413,243,257,17.0, MSapaaaa
413,414,238,251,21.0, ABplaaaaapa
414,415,277,311,21.0, MSapapaa
415,416,256,270,16.0, MSapapap
416,417,252,260,25.0, MSapappp
417,418,228,254,25.0, MSapappa
418,419,182,261,21.0, ABarpapaapa
419,420,185,254,24.0, ABarpapaapp
420,421,226,311,25.0, MSpaaapaa
421,422,219,343,21.0, MSaaappp
422,423,206,296,25.0, MSpaaaaap
423,424,216,295,21.0, MSpaaappa
425,426,212,334,23.0, MSpaapapp
426,427,191,307,21.0, MSpaapaaa
429,430,192,336,18.0, MSpapaapa
430,431,210,334,14.0, MSpapaaap
431,432,194,336,21.0, MSpapappa
432,433,209,318,14.0, MSpapaaaa
433,434,212,334,17.0, MSpapapaa
434,435,207,347,15.0, MSpapapap
435,436,201,385,15.0, MSpapppp
436,437,194,346,14.0, MSpapppaa
437,438,200,369,15.0, MSpapppap
438,439,274,392,13.0, MSpappaa
439,440,217,392,14.0, MSpappap
440,441,198,326,26.0, MSpppppp
441,442,192,298,26.0, MSpppppa
442,443,173,316,18.0, MSppppaa
443,444,181,311,15.0, MSpppapp
444,445,180,315,14.0, MSpppapa
445,446,188,335,14.0, MSpppaap
446,447,233,395,15.0, MSpppaaa
447,448,177,270,25.0, MSppappa
448,449,194,261,25.0, MSppappp
449,450,177,293,15.0, MSppapap
450,451,175,337,22.0, MSppapaa
451,452,187,269,17.0, MSppaaaa
452,453,178,271,22.0, MSppaaap
453,454,174,289,17.0, MSppaapa
454,455,222,344,16.0, MSpapappp
456,457,233,377,21.0, Epraa
458,459,243,406,25.0, Earpp
459,460,292,323,14.0, ABplaapppp
460,461,260,288,8.0, ABplaappap
461,462,243,273,8.0, ABplaappaa
462,463,211,212,19.0, ABplaapaaaa
464,465,268,245,19.0, ABplaapaapp
465,466,282,282,23.0, ABplaapappp
466,467,266,274,22.0, ABplaapappa
467,468,280,292,21.0, ABplaapapap
468,469,270,280,19.0, ABplaapapaa
469,470,286,269,23.0, ABplaaappp
470,471,272,247,22.0, ABplaaappa
471,472,277,259,13.0, ABplaaapap
472,473,264,414,9.0, ABplappppa
473,474,278,425,11.0, ABplpppaapp
474,475,300,439,13.0, ABplapppaap
475,476,292,426,13.0, ABplapppaaa
476,477,299,392,13.0, ABplappapp
477,478,308,367,21.0, ABplappapa
478,479,303,378,16.0, ABplappaap
479,480,289,362,13.0, ABplappaaa
480,481,291,314,18.0, ABplapaaapp
481,482,277,294,25.0, ABplapaaaap
482,483,287,345,12.0, ABplapaapp
483,484,266,327,9.0, ABplapaapa
484,485,283,451,13.0, ABplapapppp
485,486,301,446,15.0, ABplapapppa
486,487,291,416,10.0, ABplapappa
487,488,302,407,12.0, ABplapapap
488,489,308,415,18.0, ABplapapaa
489,490,243,422,23.0, Eprap
490,491,238,429,17.0, Eplpp
491,492,260,427,21.0, Eplap
492,493,251,377,19.0, Eplaa
493,494,250,374,22.0, Ealap
494,495,250,359,19.0, Ealpa
495,496,262,409,22.0, Ealpp
496,497,210,250,27.0, ABplaaaapp
497,498,241,246,24.0, ABplaaaaapp
498,499,242,238,21.0, ABalapaaaap
499,500,227,225,25.0, ABarpaaaapp
501,502,227,262,19.0, ABalpaapaap
502,503,244,438,21.0, Eprpa
503,504,223,257,17.0, ABalpaapaaa
504,505,181,339,25.0, Dpaap
505,506,175,334,18.0, Dpaaa
506,507,235,369,22.0, Earap
509,510,258,438,19.0, Eplpa
510,511,242,438,17.0, Eprpp
511,512,175,300,24.0, MSppppap
513,514,189,319,19.0, ABaraapppaa
514,515,196,309,17.0, ABarapappaa
515,516,207,379,26.0, Dpppp
516,517,275,319,24.0, Daaap
517,518,213,317,25.0, MSpaaappp
518,519,176,355,23.0, ABarpppapp
519,520,249,287,18.0, ABalpaapapp
520,521,203,280,23.0, MSpaaaaaa
521,522,195,243,24.0, ABalapppapp
522,523,194,255,8.0, ABarapppaap
523,524,186,255,11.0, ABarapppaaa
524,525,243,276,26.0, MSappaaa
525,526,240,277,17.0, ABalpappaap
526,527,294,294,21.0, ABalppppppap
527,528,181,248,15.0, ABalaappppa
529,530,247,463,11.0, Caappv
530,531,163,302,18.0, ABpraaappaa
532,533,228,342,21.0, MSpapaapp
533,534,237,330,11.0, ABplpappap
535,536,174,275,14.0, ABprpaaaaaa
536,537,182,260,14.0, ABarappppaa
537,538,173,273,17.0, ABalaapppaa
538,539,231,266,16.0, ABaraaaaaap
539,540,219,271,27.0, ABarpaapap
540,541,210,423,27.0, Caaapa
541,542,239,226,16.0, ABalapaaapp
542,543,281,309,17.0, Daaaa
543,544,228,295,15.0, ABalpappppa
544,545,181,306,9.0, ABpraappap
545,546,237,460,20.0, Cppppap
546,547,275,303,8.0, ABplaapppa
547,548,189,283,18.0, ABarapaapaa
548,549,217,367,20.0, Earpa
550,551,248,292,22.0, MSaaapaap
551,552,220,301,26.0, MSaaaapaa
552,553,292,370,17.0, Capapap
553,554,295,390,17.0, Capappa
554,555,246,252,22.0, MSapaaap
556,557,221,468,16.0, Caappd
558,559,273,456,10.0, ABplappppp
560,561,215,274,22.0, MSaaaaapap
561,562,217,255,23.0, MSaaaaapaa
562,563,234,323,27.0, ABarppaapa
563,564,257,238,14.0, ABalpppaaaa
564,565,253,227,14.0, ABalpppaapd
565,566,167,258,13.0, ABpraaaaaaa
568,569,229,328,24.0, MSpaaapap
569,570,266,282,26.0, ABarppaaaa
573,574,299,322,21.0, ABarppapaa
574,575,168,261,20.0, ABpraaapapa
575,576,196,265,22.0, ABaraappaap
579,580,295,393,26.0, Cpaapa
582,583,192,282,21.0, MSpaaaapp
583,584,269,333,25.0, Dappaa
584,585,207,221,24.0, ABarpaaaapa
585,586,202,357,10.0, ABprppapaaa
587,588,232,237,25.0, ABalapapapp
588,589,203,364,23.0, Dpppap
591,592,179,291,22.0, MSppaapp
592,593,239,324,9.0, ABplpaaaapa
593,594,215,351,20.0, Earaa
600,601,205,214,22.0, ABarpaaaaal
602,603,215,430,15.0, ABprpppppap
604,605,250,353,24.0, Ealaa
606,607,212,304,11.0, ABprpapppaa
609,610,192,367,25.0, Caaaaa
610,611,278,270,19.0, ABalppppppaa
615,616,276,332,27.0, Cpaaaa
616,617,205,397,27.0, Caaaap
622,623,252,235,20.0, ABalppppapp
627,628,248,238,13.0, ABalppaaapa
628,629,153,264,15.714286, ABprpaapapa
629,630,186,332,8.333333, ABprppaapaa
630,631,221,371,11.916667, ABprppappap
631,632,223,257,14.714286, ABaraaaaaaa
632,633,226,301,10.0, ABplpappaaa
633,634,211,235,16.0, ABalaaaarlp
634,635,242,229,12.666667, ABalaaapalr
635,636,224,274,9.0, ABalpapaaap
636,637,234,272,11.0, ABalppapapa
637,638,202,286,15.0, ABarapapaap
