,index,x,y,z,name
0,1,247,411,9.0, ABprp
1,2,176,373,11.0, ABpra
2,3,275,320,23.0, ABplp
4,5,181,289,9.0, ABara
5,6,169,332,22.0, ABarp
6,7,187,230,16.0, ABala
7,8,243,237,18.0, ABalp
8,9,226,381,20.0, Ca
9,10,224,402,20.0, Cp
10,11,258,444,18.0, P3
11,12,257,281,14.0, MSa
12,13,247,337,12.0, MSp
13,14,294,356,16.0, Ea
14,15,284,409,17.0, Ep
16,17,204,291,23.0, ABpla
