,index,x,y,z,name
0,1,246,410,10.0, ABprp
1,2,186,384,13.0, ABpra
2,3,277,311,23.0, ABplp
4,5,188,296,10.0, ABara
5,6,169,336,21.0, ABarp
6,7,185,232,16.0, ABala
7,8,241,237,20.0, ABalp
8,9,225,370,22.0, Ca
9,10,225,407,20.0, Cp
10,11,263,443,20.0, P3
11,12,258,282,13.0, MSa
12,13,244,347,12.0, MSp
13,14,292,353,16.0, Ea
14,15,282,406,19.0, Ep
16,17,201,283,23.0, ABpla
