,index,x,y,z,name
0,1,248,406,10.0, ABprp
1,2,188,390,13.0, ABpra
2,3,275,305,23.0, ABplp
4,5,187,301,10.0, ABara
5,6,169,338,21.0, ABarp
6,7,183,236,17.0, ABala
7,8,240,235,18.0, ABalp
8,9,227,371,23.0, Ca
9,10,223,415,22.0, Cp
10,11,268,443,20.0, P3
11,12,255,285,12.0, MSa
12,13,243,347,12.0, MSp
13,14,292,350,16.0, Ea
14,15,282,405,20.0, Ep
16,17,205,284,23.0, ABpla
