,index,x,y,z,name
0,1,251,414,9.0, ABprp
1,2,182,379,12.0, ABpra
2,3,274,316,24.0, ABplp
4,5,186,291,10.0, ABara
5,6,169,336,21.0, ABarp
6,7,183,233,16.0, ABala
7,8,240,234,18.0, ABalp
8,9,226,377,20.0, Ca
9,10,223,408,19.0, Cp
10,11,261,443,19.0, P3
11,12,257,276,14.0, MSa
12,13,246,344,12.0, MSp
13,14,292,352,16.0, Ea
14,15,283,409,17.0, Ep
16,17,202,285,23.0, ABpla
