,index,x,y,z,name
0,1,250,401,11.0, ABprp
1,2,188,377,13.0, ABpraa
2,3,193,396,15.0, ABprap
4,5,273,300,22.0, ABplp
6,7,189,321,11.0, ABarap
7,8,184,292,10.0, ABaraa
8,9,169,331,19.0, ABarpa
9,10,181,352,21.0, ABarpp
10,11,180,242,16.0, ABala
11,12,239,241,19.0, ABalp
12,13,226,367,23.0, Ca
13,14,228,421,22.0, Cp
14,15,279,441,19.0, P3
15,16,252,282,11.0, MSa
16,17,245,347,13.0, MSp
17,18,291,346,18.0, Ea
18,19,285,403,21.0, Ep
20,21,194,280,21.0, ABplaa
21,22,202,297,23.0, ABplap
