,index,x,y,z,name
54,55,196,433,13.0, ABprapppaa
55,56,209,434,11.0, ABprapppap
56,57,168,352,24.0, ABprapaaap
57,58,176,342,25.0, ABprapaaaa
58,59,162,385,20.0, ABprapaapp
59,60,160,365,23.0, ABprapaapa
60,61,218,457,15.0, ABprapappp
61,62,200,454,16.0, ABprapappa
62,63,194,443,18.0, ABprapapap
63,64,202,440,22.0, ABprapapaa
64,65,250,414,9.0, ABplpppppp
65,66,249,395,10.0, ABplpppppa
66,67,246,378,8.0, ABplpapppp
67,68,264,382,10.0, ABplppppap
68,69,264,365,9.0, ABplppppaa
69,70,290,393,10.0, ABplpppaap
70,71,298,375,10.0, ABplppappp
71,72,265,419,9.0, ABplpppapp
72,73,272,397,9.0, ABplpppapa
73,74,283,376,9.0, ABplpppaaa
74,75,292,277,18.0, ABplpaapap
75,76,283,298,20.0, ABplpaappa
76,77,295,297,16.0, ABplpaappp
77,78,289,315,14.0, ABplppaaaa
78,79,297,318,17.0, ABplppaaap
79,80,280,356,9.0, ABplppaapp
80,81,279,339,10.0, ABplppaapa
81,82,294,357,10.0, ABplppappa
82,83,301,354,12.0, ABplppapap
83,84,295,334,12.0, ABplppapaa
84,85,244,334,9.0, ABplpappaap
85,86,238,311,8.0, ABplpappaaa
86,87,229,334,9.0, ABplpappap
87,88,244,355,9.0, ABplpapppa
88,89,264,349,9.0, ABplpapapp
89,90,265,327,9.0, ABplpapapa
90,91,274,310,11.0, ABplpapaap
91,92,259,309,10.0, ABplpapaaa
92,93,270,272,16.0, ABplpaapaa
93,94,266,279,14.0, ABplpaaaaa
94,95,290,299,12.0, ABplpaaaap
95,96,283,293,15.0, ABplpaaapp
96,97,280,282,14.0, ABplpaaapa
97,98,192,293,8.0, ABarappaaa
98,99,193,313,9.0, ABarappaap
99,100,178,340,9.0, ABarappapp
100,101,182,289,11.0, ABarappppa
101,102,181,325,8.0, ABarappapa
102,103,178,307,9.0, ABarapppap
103,104,174,282,9.0, ABarapppaa
104,105,175,317,11.0, ABarappppp
105,106,191,330,11.0, ABprpapaaa
106,107,204,272,12.0, ABarapaapa
107,108,216,285,12.0, ABarapaappa
108,109,215,298,15.0, ABarapaappp
109,110,202,258,9.0, ABarapaaaa
110,111,203,274,8.0, ABarapaaap
111,112,210,318,11.0, ABarapapppa
112,113,207,308,10.0, ABarapapap
113,114,203,291,9.0, ABarapapaa
114,115,216,337,12.0, ABarapapppp
115,116,208,303,12.0, ABarapappa
116,117,206,308,15.0, ABaraapppp
117,118,204,295,17.0, ABaraapppap
118,119,191,252,19.0, ABaraappaa
119,120,199,269,17.0, ABaraappap
120,121,214,256,18.0, ABaraapaap
121,122,207,243,19.0, ABaraapaaa
122,123,225,264,17.0, ABaraapapaa
123,124,228,286,15.0, ABaraapapap
124,125,240,287,17.0, ABaraapapp
125,126,200,227,18.0, ABaraaaapa
126,127,212,249,22.0, ABaraaaapp
127,128,206,224,13.0, ABaraaaaaa
128,129,189,239,12.0, ABaraaaaap
129,130,195,240,15.0, ABaraaapaa
130,131,203,251,14.0, ABaraaapapa
131,132,186,253,10.0, ABaraaappa
132,133,184,270,9.0, ABaraaappp
133,134,198,319,27.0, ABarpapapp
134,135,205,291,26.0, ABarpapapa
135,136,178,336,27.0, ABarpapppp
136,137,178,316,26.0, ABarpapppa
137,138,168,305,27.0, ABarpappap
138,139,180,293,27.0, ABarpappaa
139,140,258,346,27.0, ABarpaappp
140,141,225,337,27.0, ABarpaappa
141,142,239,319,26.0, ABarpaapap
142,143,211,306,26.0, ABarpaapaa
143,144,210,250,26.0, ABarpaaaaa
144,145,217,265,27.0, ABarpaaaap
145,146,218,289,27.0, ABarpaaapp
146,147,204,275,27.0, ABarpaaapa
147,148,294,375,26.0, ABarppaapp
148,149,273,359,27.0, ABarppaapa
149,150,288,341,27.0, ABarppaaap
150,151,265,333,27.0, ABarppaaaa
151,152,291,441,18.0, ABarppappp
152,153,305,406,23.0, ABarppappa
153,154,311,370,23.0, ABarppapap
154,155,301,350,25.0, ABarppapaa
155,156,205,363,27.0, ABarpppapa
156,157,191,396,26.0, ABarpppapp
157,158,192,350,27.0, ABarpppaaa
158,159,175,364,26.0, ABarpppaap
159,160,175,384,26.0, ABarppppaa
160,161,174,403,23.0, ABarppppap
161,162,171,255,16.0, ABalaappap
162,163,173,247,18.0, ABalaapppa
163,164,161,251,20.0, ABalaapppp
164,165,164,248,14.0, ABalaappaa
165,166,175,238,13.0, ABalaapaaa
166,167,171,257,11.0, ABalaapaap
167,168,169,272,12.0, ABalaapapp
168,169,167,284,11.0, ABalaapapa
169,170,232,224,21.0, ABalapaaaa
170,171,231,223,13.0, ABalaaaala
171,172,255,240,12.0, ABalaaaalp
172,173,187,224,17.0, ABalaaaarr
173,174,218,218,17.0, ABalaaaarl
174,175,206,217,21.0, ABalaaapar
175,176,184,227,22.0, ABalaaappl
176,177,176,234,18.0, ABalaaappr
177,178,176,254,23.0, ABalappppa
178,179,176,280,26.0, ABalappppp
179,180,186,265,28.0, ABarpapaaa
180,181,188,276,25.0, ABarpapaap
181,182,188,236,24.0, ABalapppaa
182,183,193,251,26.0, ABalapppap
183,184,243,244,23.0, ABalapappa
184,185,257,268,27.0, ABalapappp
185,186,223,240,26.0, ABalapapaa
186,187,230,244,27.0, ABalapapap
187,188,171,235,22.0, ABalappapa
188,189,161,247,23.0, ABalappapp
189,190,202,232,23.0, ABalappaaa
190,191,213,225,24.0, ABalappaap
191,192,249,233,22.0, ABalapaaap
192,193,248,239,18.0, ABalapaapa
193,194,245,235,14.0, ABalppaaap
194,195,255,238,20.0, ABalapaapp
195,196,275,289,24.0, ABalppppppp
196,197,277,281,19.0, ABalppppppa
197,198,262,270,19.0, ABalpppppa
198,199,261,257,22.0, ABalppppap
199,200,260,252,17.0, ABalppppaa
200,201,266,237,16.0, ABalpppaap
201,202,257,231,15.0, ABalpppaaa
202,203,274,250,19.0, ABalpppapp
203,204,275,256,16.0, ABalpppapa
204,205,271,262,12.0, ABalppaapp
205,206,264,255,14.0, ABalppaapa
206,207,239,224,15.0, ABalppaaaa
207,208,271,289,10.0, ABalppappp
208,209,255,270,12.0, ABalppappa
209,210,257,256,10.0, ABalppapaa
210,211,259,274,8.0, ABalppapap
211,212,229,234,10.0, ABalpaappa
212,213,243,244,10.0, ABalpaappp
213,214,222,259,9.0, ABalpaaaap
214,215,218,244,9.0, ABalpaaaaa
215,216,232,270,12.0, ABalpaaapp
216,217,218,258,11.0, ABalpaaapa
217,218,240,265,10.0, ABalpapaaa
218,219,236,279,8.0, ABalpapaap
219,220,247,292,9.0, ABalpapapa
220,221,275,309,9.0, ABalpapapp
221,222,240,306,11.0, ABalpappppa
222,223,230,292,12.0, ABalpapppa
223,224,218,273,9.0, ABalpappaa
224,225,228,290,9.0, ABalpappapa
225,226,223,306,10.0, ABalpappapp
226,227,279,432,23.0, Caaapa
227,228,271,461,20.0, Caaapp
228,229,277,417,27.0, Caaaap
229,230,279,385,27.0, Caaaaa
230,231,258,437,9.0, Caappv
231,232,263,450,11.0, Caappd
232,233,246,437,10.0, Caapa
233,234,275,418,15.0, Cappap
234,235,290,397,19.0, Cappaa
235,236,253,420,12.0, Capppp
236,237,274,436,16.0, Capppa
237,238,286,391,15.0, Capaaa
238,239,267,403,13.0, Capaap
239,240,255,399,15.0, Capapp
240,241,282,374,16.0, Capapa
241,242,238,466,14.0, Cpappd
242,243,243,454,10.0, Cpappv
243,244,267,463,16.0, Cpapaa
244,245,238,460,19.0, Cpapap
245,246,248,459,25.0, Cpaapp
246,247,236,437,27.0, Cpaapa
247,248,214,456,20.0, ABarpppppp
248,249,202,427,25.0, ABarpppppa
249,250,229,414,27.0, Cpaaap
250,251,221,382,27.0, Cpaaaa
251,252,195,379,23.0, Dpppa
252,253,182,378,20.0, Dppap
253,254,179,358,20.0, Dppaa
254,255,191,399,20.0, Cpppaa
255,256,207,425,17.0, Cpppap
256,257,221,442,17.0, Cppppa
257,258,234,439,14.0, Cppppp
258,259,205,395,14.0, Cppaap
259,260,189,380,16.0, Cppaaa
260,261,237,424,10.0, ABprpppppp
261,262,215,413,14.0, Cppapp
262,263,194,410,17.0, Cppapa
263,264,277,317,19.0, Daaaa
264,265,287,356,16.0, Daapp
265,266,282,333,17.0, Daapa
266,267,294,372,20.0, Dapap
267,268,287,348,19.0, Dapaa
268,269,281,367,21.0, Dappa
269,270,284,394,22.0, Dappp
270,271,179,353,16.0, Dpap
271,272,259,365,15.0, Z3
272,273,228,391,15.0, Z2
273,274,255,354,12.0, MSaappap
274,275,239,344,11.0, MSaappaa
275,276,272,345,14.0, MSaapppa
276,277,275,368,13.0, MSaapppp
277,278,241,326,19.0, MSaapaapp
278,279,239,302,17.0, MSaapaapa
279,280,239,305,14.0, MSaapaaa
280,281,249,336,14.0, MSaapapp
281,282,243,323,12.0, ABalpappppp
282,283,240,323,15.0, MSaapapa
283,284,226,259,23.0, MSaaaaapp
284,285,222,234,22.0, MSaaaaapa
286,287,235,286,23.0, MSaaaapp
287,288,219,268,24.0, MSaaaapa
288,289,225,289,19.0, MSaaapap
289,290,229,269,20.0, MSaaapaa
290,291,224,314,20.0, MSaaappp
291,292,224,302,19.0, MSaaappa
292,293,278,351,22.0, MSappppp
293,294,267,331,23.0, MSappppa
294,295,266,311,22.0, MSapppap
295,296,269,299,18.0, MSapppaa
296,297,263,333,16.0, MSappaap
297,298,255,312,17.0, MSappaaa
298,299,267,324,13.0, MSappapp
299,300,270,313,15.0, MSappapa
300,301,260,301,15.0, MSapaapp
301,302,244,282,13.0, MSapaapa
302,303,231,238,17.0, MSapaaaa
303,304,239,255,18.0, MSapaaap
304,305,248,269,17.0, MSapapaa
305,306,257,285,16.0, MSapapap
306,307,257,294,23.0, MSapappp
307,308,251,276,22.0, MSapappa
308,309,193,249,22.0, MSpaaaaa
309,310,219,286,24.0, MSpaaapa
310,311,202,268,22.0, MSpaaaap
311,312,206,297,22.0, MSpaaapp
312,313,194,305,19.0, MSpaapap
313,314,194,286,20.0, MSpaapaa
314,315,208,327,20.0, MSpaapp
315,316,223,338,18.0, MSpapaapp
316,317,209,316,17.0, MSpapaapa
317,318,221,318,14.0, MSpapaaa
318,319,225,351,13.0, MSpapapp
319,320,228,334,14.0, MSpapapa
320,321,216,377,13.0, MSpapppp
321,322,194,370,13.0, MSpapppa
322,323,254,371,12.0, MSpappaa
323,324,231,376,12.0, MSpappap
324,325,192,362,23.0, MSpppppp
325,326,194,342,22.0, MSpppppa
326,327,179,317,17.0, MSppppaa
327,328,192,340,15.0, MSpppapp
328,329,180,336,14.0, MSpppapa
329,330,205,339,16.0, MSpppaap
330,331,196,324,14.0, MSpppaaa
331,332,184,290,23.0, MSppappa
332,333,184,311,23.0, MSppappp
333,334,178,302,18.0, MSppapap
334,335,180,282,17.0, MSppapaa
335,336,184,262,15.0, MSppaaaa
336,337,188,279,14.0, MSppaaap
337,338,187,311,14.0, MSppaapp
338,339,197,293,14.0, MSppaapa
339,340,223,356,17.0, Earpa
340,341,226,376,18.0, Earpp
341,342,214,327,24.0, Earaa
342,343,300,318,20.0, ABplaapppa
343,344,306,337,17.0, ABplaapppp
344,345,300,301,21.0, ABplaappap
345,346,294,283,21.0, ABplaappaa
346,347,251,244,27.0, ABplaapaaa
347,348,265,257,25.0, ABplaapaap
348,349,277,270,24.0, ABplaapapp
349,350,278,268,21.0, ABplaapapa
350,351,273,317,26.0, ABplaaappp
351,352,278,302,26.0, ABplaaappa
352,353,278,285,26.0, ABplaaapap
353,354,261,287,27.0, ABplaaapaa
354,355,269,432,9.0, ABplappppp
355,356,285,425,9.0, ABplappppa
356,357,280,415,11.0, ABplapppap
357,358,291,408,13.0, ABplapppaa
358,359,307,404,15.0, ABplappapp
359,360,310,389,21.0, ABplappapa
360,361,310,386,15.0, ABplappaap
361,362,309,367,16.0, ABplappaaa
362,363,293,329,23.0, ABplapaaap
363,364,282,322,24.0, ABplapaaaa
364,365,311,356,19.0, ABplapaapp
365,366,304,334,22.0, ABplapaapa
366,367,284,439,13.0, ABplapappp
367,368,298,429,13.0, ABplapappa
368,369,304,427,16.0, ABplapapap
369,370,306,419,19.0, ABplapapaa
370,371,237,399,22.0, Eprap
371,372,226,373,23.0, Epraa
372,373,256,417,17.0, Eplpp
373,374,261,400,21.0, Eplap
374,375,251,379,22.0, Eplaa
375,376,246,360,21.0, Ealap
376,377,235,328,23.0, Ealaa
377,378,249,340,19.0, Ealpa
378,379,249,365,19.0, Ealpp
379,380,241,302,26.0, ABplaaaapp
380,381,236,288,26.0, ABplaaaapa
381,382,234,263,27.0, ABplaaaaaa
382,383,243,271,26.0, ABplaaaaap
383,384,213,239,13.0, ABalpaapapa
384,385,229,258,15.0, ABalpaapapp
385,386,229,414,20.0, Eprpa
386,387,213,234,16.0, ABalpaapaa
388,389,182,343,21.0, Dpaap
389,390,174,333,17.0, Dpaaa
390,391,218,359,21.0, Earap
393,394,253,420,22.0, Eplpa
394,395,240,426,18.0, Eprpp
395,396,184,325,21.0, MSppppap
396,397,212,276,15.0, ABaraapppaa
397,398,208,264,14.0, ABaraaapapp
398,399,235,222,18.0, ABalaaapal
399,400,205,408,23.0, Dpppp
400,401,277,325,19.333334, Daaap
401,402,204,232,20.0, MSaaaaaa
