,index,x,y,z,name
0,1,245,405,10.0, ABprp
1,2,174,379,12.0, ABpra
2,3,271,325,24.0, ABplp
4,5,182,293,10.0, ABara
5,6,173,328,21.0, ABarp
6,7,188,232,15.0, ABala
7,8,240,244,17.0, ABalp
8,9,222,403,22.0, C
9,10,264,453,17.0, P3
10,11,255,296,13.0, MSa
11,12,242,335,12.0, MSp
12,13,290,365,16.0, Ea
13,14,284,402,16.0, Ep
15,16,207,281,24.0, ABpla
