,index,x,y,z,name
0,1,242,408,10.0, ABprp
1,2,173,372,12.0, ABpra
2,3,275,329,23.0, ABplp
4,5,182,288,10.0, ABara
5,6,173,327,21.0, ABarp
6,7,189,232,15.0, ABala
7,8,242,243,18.0, ABalp
8,9,221,398,21.0, C
9,10,261,450,17.0, P3
10,11,259,290,13.0, MSa
11,12,244,334,11.0, MSp
12,13,293,363,16.0, Ea
13,14,283,407,16.0, Ep
15,16,208,283,23.0, ABpla
