,index,x,y,z,name
0,1,250,405,11.0, ABprp
1,2,191,389,14.0, ABpra
2,3,268,305,21.0, ABplp
4,5,187,303,10.0, ABara
5,6,171,344,20.0, ABarp
6,7,183,240,16.0, ABala
7,8,236,235,17.0, ABalp
8,9,225,369,23.0, Ca
9,10,226,420,23.0, Cp
10,11,271,439,19.0, P3
11,12,254,283,12.0, MSa
12,13,245,349,13.0, MSp
13,14,291,348,17.0, Ea
14,15,284,404,21.0, Ep
16,17,205,285,23.0, ABpla
